date,station_id,users_count
2022-04-05,6747.06,77
2022-04-05,6747.07,144
2022-04-05,6750.16,8
2022-04-05,6753.08,136
2022-04-05,6756.01,155
2022-04-05,6756.05,127
2022-04-05,6759.15,14
2022-04-05,6762.02,109
2022-04-05,6762.04,60
2022-04-05,6765.01,133
2022-04-05,6766.03,5
2022-04-05,6774.13,10
2022-04-05,6779.04,133
2022-04-05,6779.05,116
2022-04-05,6782.01,13
2022-04-05,6789.04,31
2022-04-05,6795.01,45
2022-04-05,6798.01,7
2022-04-05,6806.06,13
2022-04-05,6809.07,64
2022-04-05,6809.09,128
2022-04-05,6812.06,13
2022-04-05,6814.01,35
2022-04-05,6816.07,88
2022-04-05,6819.15,16
2022-04-05,6822.09,255
2022-04-05,6824.07,96
2022-04-05,6827.11,27
2022-04-05,6830.02,64
2022-04-05,6836.07,1
2022-04-05,6839.1,202
2022-04-05,6842.02,10
2022-04-05,6847.02,143
2022-04-05,6850.01,35
2022-04-05,6854.05,73
2022-04-05,6857.09,19
2022-04-05,6860.12,47
2022-04-05,6865.03,15
2022-04-05,6873.01,10
2022-04-05,6876.04,179
2022-04-05,6879.04,14
2022-04-05,6884.03,50
2022-04-05,6887.03,14
2022-04-05,6889.12,127
2022-04-05,6890.01,94
2022-04-05,6890.06,80
2022-04-05,6893.1,33
2022-04-05,6896.16,40
2022-04-05,6901.01,9
2022-04-05,6904.06,70
2022-04-05,6907.03,5
2022-04-05,6912.01,146
2022-04-05,6915.02,16
2022-04-05,6920.03,86
2022-04-05,6923.2,35
2022-04-05,6925.09,144
2022-04-05,6926.01,57
2022-04-05,6929.02,6
2022-04-05,6932.14,34
2022-04-05,6932.15,40
2022-04-05,6937.07,11
2022-04-05,6943.07,10
2022-04-05,6948.1,215
2022-04-05,6951.03,13
2022-04-05,6953.08,108
2022-04-05,6955.01,89
2022-04-05,6955.05,114
2022-04-05,6958.06,41
2022-04-05,6960.1,33
2022-04-05,6966.04,3
2022-04-05,6969.08,30
2022-04-05,6981.16,6
2022-04-05,6989.07,23
2022-04-05,6991.12,59
2022-04-05,6996.01,10
2022-04-05,6998.08,107
2022-04-05,7003.06,15
2022-04-05,7009.02,5
2022-04-05,7009.06,3
2022-04-05,7014.12,103
2022-04-05,7018.01,13
2022-04-05,7020.09,141
2022-04-05,7023.04,94
2022-04-05,7026.08,12
2022-04-05,7028.04,59
2022-04-05,7039.03,4
2022-04-05,7047.07,4
2022-04-05,7049.04,40
2022-04-05,7052.01,122
2022-04-05,7057.07,33
2022-04-05,7059.01,83
2022-04-05,7059.08,139
2022-04-05,7062.07,20
2022-04-05,7068.07,8
2022-04-05,7074.01,4
2022-04-05,7079.06,88
2022-04-05,7084.12,58
2022-04-05,7092.06,62
2022-04-05,7098.05,4
2022-04-05,7111.1,8
2022-04-05,7113.08,15
2022-04-05,7116.04,84
2022-04-05,7119.04,7
2022-04-05,7123.04,92
2022-04-05,7126.01,8
2022-04-05,7128.08,60
2022-04-05,7137.04,4
2022-04-05,7141.07,165
2022-04-05,7144.01,27
2022-04-05,7144.02,33
2022-04-05,7146.04,43
2022-04-05,7149.05,62
2022-04-05,7152.1,14
2022-04-05,7154.07,70
2022-04-05,7159.08,28
2022-04-05,7161.08,126
2022-04-05,7175.05,99
2022-04-05,7178.02,7
2022-04-05,7180.02,62
2022-04-05,7183.03,89
2022-04-05,7186.15,9
2022-04-05,7188.1,19
2022-04-05,7188.13,54
2022-04-05,7202.07,8
2022-04-05,7204.08,64
2022-04-05,7207.08,107
2022-04-05,7212.05,100
2022-04-05,7230.1,47
2022-04-05,7233.05,7
2022-04-05,7235.13,82
2022-04-05,7243.04,67
2022-04-05,7253.04,58
2022-04-05,7260.09,128
2022-04-05,7265.1,40
2022-04-05,7284.01,8
2022-04-05,7286.01,74
2022-04-05,7286.02,28
2022-04-05,7286.05,41
2022-04-05,7288.04,76
2022-04-05,7291.06,8
2022-04-05,7293.1,61
2022-04-05,7304.08,51
2022-04-05,7311.02,83
2022-04-05,7323.09,69
2022-04-05,7327.01,16
2022-04-05,7338.02,63
2022-04-05,7340.06,25
2022-04-05,7340.07,28
2022-04-05,7344.06,45
2022-04-05,7354.01,109
2022-04-05,7360.1,59
2022-04-05,7365.08,26
2022-04-05,7365.13,28
2022-04-05,7372.1,48
2022-04-05,7382.04,72
2022-04-05,7386.1,20
2022-04-05,7388.1,41
2022-04-05,7393.09,57
2022-04-05,7407.13,36
2022-04-05,7409.08,52
2022-04-05,7414.17,16
2022-04-05,7432.04,51
2022-04-05,7432.09,69
2022-04-05,7436.11,22
2022-04-05,7443.01,38
2022-04-05,7443.17,22
2022-04-05,7453.01,87
2022-04-05,7456.03,14
2022-04-05,7458.03,46
2022-04-05,7463.09,28
2022-04-05,7482.15,15
2022-04-05,7484.05,45
2022-04-05,7488.24,27
2022-04-05,7502.01,50
2022-04-05,7504.18,26
2022-04-05,7511.19,53
2022-04-05,7514.01,12
2022-04-05,7522.02,32
2022-04-05,7524.09,33
2022-04-05,7524.16,32
2022-04-05,7528.31,28
2022-04-05,7538.14,50
2022-04-05,7540.02,32
2022-04-05,7541.01,72
2022-04-05,7563.06,16
2022-04-05,7567.06,49
2022-04-05,7571.01,5
2022-04-05,7577.27,42
2022-04-05,7579.01,23
2022-04-05,7580.01,62
2022-04-05,7595.17,31
2022-04-05,7596.1,25
2022-04-05,7599.02,16
2022-04-05,7599.09,16
2022-04-05,7602.05,53
2022-04-05,7606.01,50
2022-04-05,7610.13,18
2022-04-05,7611.02,25
2022-04-05,7617.07,71
2022-04-05,7619.05,30
2022-04-05,7622.12,10
2022-04-05,7623.13,40
2022-04-05,7625.18,5
2022-04-05,7627.1,32
2022-04-05,7631.23,52
2022-04-05,7634.01,38
2022-04-05,7636.05,13
2022-04-05,7640.04,21
2022-04-05,7643.18,22
2022-04-05,7646.04,29
2022-04-05,7648.16,8
2022-04-05,7650.05,42
2022-04-05,7652.04,13
2022-04-05,7655.22,40
2022-04-05,7657.03,4
2022-04-05,7658.13,43
2022-04-05,7667.04,17
2022-04-05,7670.09,23
2022-04-05,7680.03,40
2022-04-05,7682.01,74
2022-04-05,7685.14,26
2022-04-05,7687.05,2
2022-04-05,7688.12,73
2022-04-05,7691.05,7
2022-04-05,7692.11,60
2022-04-05,7701.21,15
2022-04-05,7704.04,27
2022-04-05,7713.01,45
2022-04-05,7713.11,33
2022-04-05,7716.19,5
2022-04-05,7720.03,53
2022-04-05,7722.06,2
2022-04-05,7723.01,44
2022-04-05,7726.02,12
2022-04-05,7727.08,53
2022-04-05,7735.05,18
2022-04-05,7735.23,6
2022-04-05,7738.04,30
2022-04-05,7741.01,43
2022-04-05,7741.04,13
2022-04-05,7744.06,10
2022-04-05,7745.07,27
2022-04-05,7748.02,15
2022-04-05,7753.13,17
2022-04-05,7756.1,44
2022-04-05,7759.08,9
2022-04-05,7769.06,7
2022-04-05,7774.02,11
2022-04-05,7783.18,33
2022-04-05,7790.04,15
2022-04-05,7795.09,15
2022-04-05,7800.03,34
2022-04-05,7803.03,6
2022-04-05,7809.13,17
2022-04-05,7814.01,20
2022-04-05,7818.17,10
2022-04-05,7821.01,3
2022-04-05,7823.03,15
2022-04-05,7832.04,11
2022-04-05,7837.3,13
2022-04-05,7840.05,1
2022-04-05,7840.11,2
2022-04-05,7842.16,8
2022-04-05,7845.06,8
2022-04-05,7851.04,10
2022-04-05,7855.03,15
2022-04-05,7858.02,2
2022-04-05,7860.08,20
2022-04-05,7863.03,6
2022-04-05,7865.09,23
2022-04-05,7872.03,16
2022-04-05,7876.07,11
2022-04-05,7879.01,20
2022-04-05,7884.04,9
2022-04-05,7886.02,36
2022-04-05,7891.06,2
2022-04-05,7893.05,12
2022-04-05,7896.11,5
2022-04-05,7898.03,10
2022-04-05,7903.02,13
2022-04-05,7906.13,4
2022-04-05,7909.07,7
2022-04-05,7910.01,12
2022-04-05,7910.1,13
2022-04-05,7915.11,17
2022-04-05,7920.01,10
2022-04-05,7925.04,10
2022-04-05,7932.1,9
2022-04-05,7937.15,12
2022-04-05,7942.21,9
2022-04-05,7944.11,7
2022-04-05,7954.12,23
2022-04-05,7959.18,2
2022-04-05,7967.04,12
2022-04-05,7971.07,10
2022-04-05,7976.08,19
2022-04-05,7981.16,8
2022-04-05,7992.04,13
2022-04-05,7995.04,8
2022-04-05,7997.08,10
2022-04-05,8004.03,4
2022-04-05,8008.03,6
2022-04-05,8009.05,15
2022-04-05,8013.07,12
2022-04-05,8016.07,7
2022-04-05,8018.04,16
2022-04-05,8018.09,14
2022-04-05,8020.01,7
2022-04-05,8021.11,8
2022-04-05,8029.28,3
2022-04-05,8033.09,8
2022-04-05,8036.05,1
2022-04-05,8041.07,9
2022-04-05,8049.1,4
2022-04-05,8054.04,5
2022-04-05,8060.01,4
2022-04-05,8065.13,5
2022-04-05,8069.01,10
2022-04-05,8085.05,9
2022-04-05,8085.09,9
2022-04-05,8088.01,3
2022-04-05,8092.06,3
2022-04-05,8100.01,5
2022-04-05,8103.05,3
2022-04-05,8104.1,4
2022-04-05,8108.02,8
2022-04-05,8122.04,4
2022-04-05,8123.02,6
2022-04-05,8126.07,8
2022-04-05,8138.07,15
2022-04-05,8156.03,7
2022-04-05,8157.06,8
2022-04-05,8191.01,4
2022-04-05,8194.06,2
2022-04-05,8213.01,5
2022-04-05,8226.05,20
2022-04-05,8226.06,13
2022-04-05,8226.07,16
2022-04-05,8241.07,5
2022-04-05,8265.09,5
2022-04-05,8269.01,4
2022-04-05,8299.03,6
2022-04-05,8316.02,4
2022-04-05,8320.01,9
2022-04-05,8336.02,23
2022-04-05,8356.04,2
2022-04-05,8381.04,17
2022-04-05,8399.06,10
2022-04-05,8416.07,11
2022-04-05,8456.02,1
2022-04-05,8458.03,6
2022-04-05,8474.02,4
2022-04-05,8510.02,2
2022-04-05,8511.08,9
2022-04-05,8528.05,5
2022-04-05,8546.06,3
2022-04-05,8563.06,8
2022-04-05,8566.05,7
2022-04-05,8582.09,13
2022-04-05,8583.02,9
2022-04-05,8590.01,5
2022-04-05,8616.06,12
2022-04-05,8632.07,5
2022-04-05,8646.02,5
2022-04-05,8650.11,6
2022-04-05,8653.09,5
2022-04-05,8665.09,7
2022-04-05,8711.02,7
2022-04-05,8795.01,7
2022-04-05,2733.03,1
2022-04-05,3192.05,1
2022-04-05,3199.01,2
2022-04-05,3240.15,4
2022-04-05,3275.03,4
2022-04-05,3280.04,1
2022-04-05,3303.01,7
2022-04-05,3376.02,17
2022-04-05,3420.01,2
2022-04-05,3457.03,7
2022-04-05,3498.09,4
2022-04-05,3507.04,5
2022-04-05,3538.09,4
2022-04-05,3564.04,1
2022-04-05,3588.01,3
2022-04-05,3611.02,6
2022-04-05,3620.02,9
2022-04-05,3628.11,5
2022-04-05,3651.04,23
2022-04-05,3665.06,10
2022-04-05,3668.04,2
2022-04-05,3696.05,12
2022-04-05,3699.07,12
2022-04-05,3722.04,21
2022-04-05,3731.11,12
2022-04-05,3762.08,21
2022-04-05,3771.06,12
2022-04-05,3803.05,12
2022-04-05,3803.09,31
2022-04-05,3834.10,17
2022-04-05,3842.08,9
2022-04-05,3847.04,6
2022-04-05,3865.05,20
2022-04-05,3874.01,12
2022-04-05,3879.04,12
2022-04-05,3882.01,2
2022-04-05,3887.03,1
2022-04-05,3905.15,27
2022-04-05,3922.02,1
2022-04-05,3946.07,7
2022-04-05,3955.05,7
2022-04-05,3960.01,5
2022-04-05,3978.13,13
2022-04-05,3987.06,23
2022-04-05,3993.03,10
2022-04-05,3996.01,16
2022-04-05,4001.09,24
2022-04-05,4010.15,10
2022-04-05,4019.06,16
2022-04-05,4028.03,17
2022-04-05,4028.04,22
2022-04-05,4033.06,10
2022-04-05,4042.08,11
2022-04-05,4051.01,21
2022-04-05,4060.09,15
2022-04-05,4066.15,22
2022-04-05,4074.03,22
2022-04-05,4077.04,12
2022-04-05,4077.07,6
2022-04-05,4095.03,8
2022-04-05,4095.10,8
2022-04-05,4107.05,11
2022-04-05,4107.13,14
2022-04-05,4110.10,10
2022-04-05,4116.08,15
2022-04-05,4119.04,13
2022-04-05,4124.04,12
2022-04-05,4125.07,37
2022-04-05,4134.06,10
2022-04-05,4143.03,12
2022-04-05,4151.01,17
2022-04-05,4157.10,24
2022-04-05,4157.15,23
2022-04-05,4166.08,16
2022-04-05,4169.04,3
2022-04-05,4175.14,16
2022-04-05,4175.15,21
2022-04-05,4184.07,12
2022-04-05,4190.06,13
2022-04-05,4193.14,17
2022-04-05,4199.12,15
2022-04-05,4205.06,12
2022-04-05,4208.01,11
2022-04-05,4214.03,7
2022-04-05,4217.02,4
2022-04-05,4222.02,17
2022-04-05,4225.14,22
2022-04-05,4228.02,10
2022-04-05,4231.04,14
2022-04-05,4237.01,9
2022-04-05,4237.02,3
2022-04-05,4243.01,3
2022-04-05,4249.10,12
2022-04-05,4255.05,6
2022-04-05,4258.07,6
2022-04-05,4263.12,16
2022-04-05,4266.03,20
2022-04-05,4278.03,6
2022-04-05,4281.08,22
2022-04-05,4285.09,9
2022-04-05,4290.08,7
2022-04-05,4298.05,22
2022-04-05,4319.07,16
2022-04-05,4322.06,12
2022-04-05,4327.09,4
2022-04-05,4330.09,1
2022-04-05,4336.01,12
2022-04-05,4339.01,9
2022-04-05,4345.11,25
2022-04-05,4348.07,15
2022-04-05,4354.05,20
2022-04-05,4354.07,29
2022-04-05,4362.04,13
2022-04-05,4368.05,23
2022-04-05,4371.01,15
2022-04-05,4377.04,17
2022-04-05,4380.08,17
2022-04-05,4386.05,24
2022-04-05,4392.04,9
2022-04-05,4404.10,8
2022-04-05,4413.08,9
2022-04-05,4419.03,14
2022-04-05,4422.04,9
2022-04-05,4422.05,6
2022-04-05,4425.02,8
2022-04-05,4428.02,12
2022-04-05,4434.06,12
2022-04-05,4437.09,13
2022-04-05,4441.06,4
2022-04-05,4446.01,17
2022-04-05,4446.05,11
2022-04-05,4452.01,15
2022-04-05,4452.03,10
2022-04-05,4455.10,24
2022-04-05,4455.11,26
2022-04-05,4461.01,18
2022-04-05,4461.04,26
2022-04-05,4470.09,36
2022-04-05,4476.03,4
2022-04-05,4479.08,23
2022-04-05,4483.10,9
2022-04-05,4488.08,14
2022-04-05,4488.09,15
2022-04-05,4494.04,19
2022-04-05,4497.09,10
2022-04-05,4507.07,6
2022-04-05,4510.04,12
2022-04-05,4513.06,35
2022-04-05,4513.09,11
2022-04-05,4519.02,13
2022-04-05,4519.04,11
2022-04-05,4522.07,21
2022-04-05,4526.01,11
2022-04-05,4528.01,9
2022-04-05,4531.05,22
2022-04-05,4546.04,19
2022-04-05,4546.05,16
2022-04-05,4553.04,16
2022-04-05,4565.04,19
2022-04-05,4568.01,2
2022-04-05,4587.02,8
2022-04-05,4591.04,2
2022-04-05,4596.05,25
2022-04-05,4596.09,27
2022-04-05,4600.09,4
2022-04-05,4605.04,30
2022-04-05,4608.01,6
2022-04-05,4611.03,26
2022-04-05,4614.04,22
2022-04-05,4617.01,5
2022-04-05,4620.02,20
2022-04-05,4628.05,37
2022-04-05,4628.07,20
2022-04-05,4634.02,7
2022-04-05,4640.01,6
2022-04-05,4645.04,11
2022-04-05,4645.09,21
2022-04-05,4651.02,41
2022-04-05,4656.03,8
2022-04-05,4659.02,5
2022-04-05,4663.02,3
2022-04-05,4665.02,7
2022-04-05,4668.08,24
2022-04-05,4672.01,4
2022-04-05,4677.01,14
2022-04-05,4677.06,22
2022-04-05,4680.05,3
2022-04-05,4683.02,30
2022-04-05,4689.03,6
2022-04-05,4692.01,12
2022-04-05,4695.04,3
2022-04-05,4707.03,5
2022-04-05,4707.04,3
2022-04-05,4710.06,40
2022-04-05,4713.01,7
2022-04-05,4715.01,7
2022-04-05,4718.08,12
2022-04-05,4721.01,5
2022-04-05,4724.03,17
2022-04-05,4732.04,5
2022-04-05,4751.01,5
2022-04-05,4756.04,6
2022-04-05,4759.02,5
2022-04-05,4768.02,7
2022-04-05,4781.03,10
2022-04-05,4781.05,16
2022-04-05,4784.02,6
2022-04-05,4792.03,7
2022-04-05,4798.02,4
2022-04-05,4801.04,13
2022-04-05,4804.02,14
2022-04-05,4812.04,21
2022-04-05,4818.03,8
2022-04-05,4821.03,22
2022-04-05,4821.06,47
2022-04-05,4821.10,4
2022-04-05,4829.01,14
2022-04-05,4840.06,7
2022-04-05,4846.01,19
2022-04-05,4847.03,9
2022-04-05,4850.04,3
2022-04-05,4856.05,9
2022-04-05,4861.05,13
2022-04-05,4864.09,6
2022-04-05,4873.08,2
2022-04-05,4883.03,9
2022-04-05,4889.06,15
2022-04-05,4895.09,18
2022-04-05,4898.02,6
2022-04-05,4903.09,15
2022-04-05,4906.07,4
2022-04-05,4914.03,2
2022-04-05,4927.04,5
2022-04-05,4931.05,15
2022-04-05,4947.04,4
2022-04-05,4953.04,25
2022-04-05,4956.02,9
2022-04-05,4962.08,7
2022-04-05,4968.03,10
2022-04-05,4979.07,2
2022-04-05,4987.06,2
2022-04-05,4993.02,20
2022-04-05,4993.13,7
2022-04-05,4993.15,16
2022-04-05,4996.08,6
2022-04-05,5001.08,25
2022-04-05,5004.02,10
2022-04-05,5018.06,6
2022-04-05,5024.10,22
2022-04-05,5027.02,2
2022-04-05,5033.01,7
2022-04-05,5034.03,5
2022-04-05,5036.06,3
2022-04-05,5045.05,8
2022-04-05,5051.01,7
2022-04-05,5051.02,1
2022-04-05,5059.02,8
2022-04-05,5065.04,14
2022-04-05,5065.10,13
2022-04-05,5065.12,22
2022-04-05,5065.14,9
2022-04-05,5068.02,8
2022-04-05,5073.07,13
2022-04-05,5082.08,9
2022-04-05,5084.03,7
2022-04-05,5093.01,12
2022-04-05,5096.11,21
2022-04-05,5099.02,5
2022-04-05,5105.09,34
2022-04-05,5106.04,7
2022-04-05,5108.01,19
2022-04-05,5114.06,39
2022-04-05,5115.01,2
2022-04-05,5117.05,16
2022-04-05,5125.07,11
2022-04-05,5137.10,19
2022-04-05,5137.11,14
2022-04-05,5137.13,15
2022-04-05,5140.06,4
2022-04-05,5145.02,16
2022-04-05,5148.03,19
2022-04-05,5156.05,19
2022-04-05,5159.04,16
2022-04-05,5159.07,13
2022-04-05,5164.04,17
2022-04-05,5167.06,15
2022-04-05,5170.01,7
2022-04-05,5178.06,19
2022-04-05,5181.04,22
2022-04-05,5184.08,64
2022-04-05,5187.03,15
2022-04-05,5190.07,12
2022-04-05,5190.09,26
2022-04-05,5198.04,16
2022-04-05,5204.05,29
2022-04-05,5207.01,26
2022-04-05,5210.01,4
2022-04-05,5216.06,38
2022-04-05,5230.02,12
2022-04-05,5235.05,32
2022-04-05,5238.05,33
2022-04-05,5247.10,20
2022-04-05,5250.05,5
2022-04-05,5259.06,10
2022-04-05,5267.08,26
2022-04-05,5267.09,26
2022-04-05,5270.05,24
2022-04-05,5270.07,45
2022-04-05,5270.08,39
2022-04-05,5270.09,27
2022-04-05,5279.03,17
2022-04-05,5282.02,1
2022-04-05,5288.09,20
2022-04-05,5288.12,51
2022-04-05,5291.05,20
2022-04-05,5294.04,44
2022-04-05,5297.02,52
2022-04-05,5300.05,13
2022-04-05,5300.06,8
2022-04-05,5303.06,66
2022-04-05,5303.08,57
2022-04-05,5308.04,29
2022-04-05,5326.06,15
2022-04-05,5329.03,104
2022-04-05,5332.10,6
2022-04-05,5335.03,10
2022-04-05,5335.07,27
2022-04-05,5343.11,36
2022-04-05,5348.02,41
2022-04-05,5351.03,18
2022-04-05,5354.01,1
2022-04-05,5359.10,17
2022-04-05,5359.12,9
2022-04-05,5362.08,4
2022-04-05,5365.02,21
2022-04-05,5371.07,5
2022-04-05,5374.01,62
2022-04-05,5379.09,16
2022-04-05,5379.10,26
2022-04-05,5382.06,69
2022-04-05,5382.07,55
2022-04-05,5391.06,23
2022-04-05,5400.05,19
2022-04-05,5403.04,9
2022-04-05,5403.05,10
2022-04-05,5406.02,32
2022-04-05,5406.04,16
2022-04-05,5411.08,32
2022-04-05,5414.06,34
2022-04-05,5414.07,12
2022-04-05,5422.04,56
2022-04-05,5430.08,11
2022-04-05,5433.03,11
2022-04-05,5436.09,27
2022-04-05,5436.11,28
2022-04-05,5442.09,6
2022-04-05,5445.02,29
2022-04-05,5445.07,30
2022-04-05,5453.01,24
2022-04-05,5453.05,14
2022-04-05,5453.06,19
2022-04-05,5470.10,31
2022-04-05,5470.12,40
2022-04-05,5470.13,14
2022-04-05,5476.03,25
2022-04-05,5484.09,42
2022-04-05,5492.05,54
2022-04-05,5500.02,23
2022-04-05,5500.07,14
2022-04-05,5503.01,9
2022-04-05,5506.10,24
2022-04-05,5506.14,38
2022-04-05,5509.02,27
2022-04-05,5515.02,57
2022-04-05,5515.08,20
2022-04-05,5520.09,5
2022-04-05,5523.02,26
2022-04-05,5532.01,36
2022-04-05,5539.06,3
2022-04-05,5542.04,21
2022-04-05,5545.01,36
2022-04-05,5545.04,24
2022-04-05,5550.09,30
2022-04-05,5553.03,27
2022-04-05,5553.10,42
2022-04-05,5561.04,28
2022-04-05,5561.06,34
2022-04-05,5569.06,24
2022-04-05,5569.07,13
2022-04-05,5575.08,6
2022-04-05,5575.13,13
2022-04-05,5578.02,21
2022-04-05,5581.01,18
2022-04-05,5584.04,33
2022-04-05,5584.05,41
2022-04-05,5593.01,43
2022-04-05,5593.02,18
2022-04-05,5593.04,38
2022-04-05,5602.06,15
2022-04-05,5610.09,30
2022-04-05,5613.04,14
2022-04-05,5616.01,26
2022-04-05,5616.08,12
2022-04-05,5623.03,19
2022-04-05,5626.06,32
2022-04-05,5626.07,34
2022-04-05,5626.13,44
2022-04-05,5626.15,42
2022-04-05,5636.11,43
2022-04-05,5644.05,24
2022-04-05,5653.12,37
2022-04-05,5659.05,33
2022-04-05,5659.11,31
2022-04-05,5669.10,37
2022-04-05,5669.12,18
2022-04-05,5679.05,28
2022-04-05,5679.08,39
2022-04-05,5687.04,31
2022-04-05,5687.11,30
2022-04-05,5696.03,41
2022-04-05,5703.13,31
2022-04-05,5709.03,7
2022-04-05,5712.03,39
2022-04-05,5712.12,25
2022-04-05,5721.01,52
2022-04-05,5721.07,41
2022-04-05,5721.14,34
2022-04-05,5730.08,35
2022-04-05,5736.09,32
2022-04-05,5743.02,19
2022-04-05,5746.02,32
2022-04-05,5746.14,28
2022-04-05,5755.01,50
2022-04-05,5755.09,51
2022-04-05,5755.14,42
2022-04-05,5763.03,46
2022-04-05,5769.04,18
2022-04-05,5772.05,37
2022-04-05,5779.08,56
2022-04-05,5779.09,28
2022-04-05,5779.10,29
2022-04-05,5779.11,42
2022-04-05,5788.12,28
2022-04-05,5788.13,51
2022-04-05,5788.15,59
2022-04-05,5788.16,31
2022-04-05,5794.05,16
2022-04-05,5797.01,27
2022-04-05,5805.05,47
2022-04-05,5805.07,36
2022-04-05,5838.09,33
2022-04-05,5847.01,59
2022-04-05,5847.08,24
2022-04-05,5854.09,47
2022-04-05,5863.07,55
2022-04-05,5872.10,31
2022-04-05,5880.02,58
2022-04-05,5886.13,52
2022-04-05,5905.12,81
2022-04-05,5905.14,67
2022-04-05,5914.03,45
2022-04-05,5914.08,37
2022-04-05,5922.04,44
2022-04-05,5922.07,46
2022-04-05,5922.08,32
2022-04-05,5929.01,45
2022-04-05,5938.01,40
2022-04-05,5938.11,33
2022-04-05,5947.04,44
2022-04-05,5955.12,19
2022-04-05,5964.01,24
2022-04-05,5971.08,51
2022-04-05,5971.09,56
2022-04-05,5977.01,25
2022-04-05,5989.02,71
2022-04-05,5997.10,26
2022-04-05,6004.06,85
2022-04-05,6004.07,35
2022-04-05,6022.04,68
2022-04-05,6030.04,32
2022-04-05,6030.06,39
2022-04-05,6039.06,64
2022-04-05,6046.02,49
2022-04-05,6055.08,49
2022-04-05,6064.08,68
2022-04-05,6072.06,73
2022-04-05,6072.11,75
2022-04-05,6072.14,18
2022-04-05,6079.03,45
2022-04-05,6089.07,59
2022-04-05,6089.08,31
2022-04-05,6089.11,24
2022-04-05,6098.10,126
2022-04-05,6115.06,56
2022-04-05,6115.09,13
2022-04-05,6122.09,48
2022-04-05,6128.04,3
2022-04-05,6131.13,67
2022-04-05,6140.05,176
2022-04-05,6148.02,47
2022-04-05,6151.03,9
2022-04-05,6157.04,35
2022-04-05,6164.09,50
2022-04-05,6170.02,37
2022-04-05,6173.08,75
2022-04-05,6179.07,27
2022-04-05,6182.02,64
2022-04-05,6190.03,18
2022-04-05,6190.08,35
2022-04-05,6197.02,51
2022-04-05,6197.08,90
2022-04-05,6203.02,10
2022-04-05,6206.08,40
2022-04-05,6212.04,4
2022-04-05,6212.08,5
2022-04-05,6215.04,86
2022-04-05,6224.03,61
2022-04-05,6230.04,35
2022-04-05,6233.05,43
2022-04-05,6239.08,54
2022-04-05,6247.06,74
2022-04-05,6248.06,68
2022-04-05,6254.06,6
2022-04-05,6257.03,75
2022-04-05,6266.06,63
2022-04-05,6280.12,59
2022-04-05,6286.02,28
2022-04-05,6297.02,73
2022-04-05,6297.07,44
2022-04-05,6303.01,34
2022-04-05,6306.01,46
2022-04-05,6306.06,69
2022-04-05,6310.06,7
2022-04-05,6313.10,51
2022-04-05,6319.01,12
2022-04-05,6319.07,6
2022-04-05,6322.01,66
2022-04-05,6331.01,87
2022-04-05,6352.01,19
2022-04-05,6364.07,81
2022-04-05,6364.10,76
2022-04-05,6373.07,30
2022-04-05,6379.03,37
2022-04-05,6382.05,49
2022-04-05,6389.09,31
2022-04-05,6398.06,54
2022-04-05,6416.06,58
2022-04-05,6422.09,34
2022-04-05,6425.04,53
2022-04-05,6429.01,26
2022-04-05,6432.10,56
2022-04-05,6432.11,118
2022-04-05,6435.02,2
2022-04-05,6441.02,17
2022-04-05,6450.05,69
2022-04-05,6450.12,123
2022-04-05,6459.04,87
2022-04-05,6459.07,66
2022-04-05,6462.19,6
2022-04-05,6464.08,18
2022-04-05,6464.09,54
2022-04-05,6471.02,2
2022-04-05,6474.11,61
2022-04-05,6474.12,49
2022-04-05,6483.06,50
2022-04-05,6495.17,5
2022-04-05,6498.09,16
2022-04-05,6498.10,32
2022-04-05,6514.08,2
2022-04-05,6517.08,48
2022-04-05,6526.05,94
2022-04-05,6532.06,24
2022-04-05,6535.04,36
2022-04-05,6538.11,4
2022-04-05,6541.03,27
2022-04-05,6551.02,54
2022-04-05,6560.01,56
2022-04-05,6560.15,65
2022-04-05,6569.07,45
2022-04-05,6569.08,23
2022-04-05,6569.09,39
2022-04-05,6572.08,10
2022-04-05,6575.03,32
2022-04-05,6578.01,44
2022-04-05,6581.14,8
2022-04-05,6584.12,66
2022-04-05,6599.01,19
2022-04-05,6602.03,85
2022-04-05,6602.05,43
2022-04-05,6605.08,8
2022-04-05,6608.09,26
2022-04-05,6611.02,48
2022-04-05,6611.05,12
2022-04-05,6614.01,1
2022-04-05,6617.09,29
2022-04-05,6626.01,33
2022-04-05,6626.11,22
2022-04-05,6629.06,10
2022-04-05,6638.01,14
2022-04-05,6644.04,33
2022-04-05,6644.07,25
2022-04-05,6650.07,27
2022-04-05,6650.08,20
2022-04-05,6659.01,41
2022-04-05,6659.03,36
2022-04-05,6659.09,37
2022-04-05,6659.10,21
2022-04-05,6667.04,24
2022-04-05,6676.02,52
2022-04-05,6682.03,14
2022-04-05,6682.08,21
2022-04-05,6688.01,3
2022-04-05,6691.11,32
2022-04-05,6700.14,23
2022-04-05,6708.04,47
2022-04-05,6711.13,15
2022-04-05,6717.06,51
2022-04-05,6720.07,4
2022-04-05,6723.10,22
2022-04-05,6726.01,89
2022-04-05,6732.01,25
2022-04-05,6737.03,5
2022-04-05,6740.10,32
2022-04-05,6747.06,58
2022-04-05,6747.07,76
2022-04-05,6750.16,6
2022-04-05,6753.08,54
2022-04-05,6756.01,52
2022-04-05,6756.05,68
2022-04-05,6759.15,10
